rank,search_url,url,title,source_listing_id,listing_type,matches_query
242,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2018-honda-accord-ex-w/7916570844.html,2018 Honda Accord EX L w/Navi 4dr Sedan (2.0T I4),7916570844,ctd,False
243,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/sacramento-2012-kia-optima-hybrid-lx/7913285404.html,"""2012 Kia Optima Hybrid LX - Efficiency meets elegance, driving neve",7913285404,ctd,False
243,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2014-ford-fusion-se-4dr/7914698492.html,2014 Ford Fusion SE 4dr Sedan,7914698492,ctd,False
243,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/cto/d/vallejo-2005-acura-mdx-awd-owner-only/7916319214.html,2005 Acura Mdx AWD \* 1-Owner \* Only 145k Miles,7916319214,cto,False
243,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2024-honda-civic-lx-4dr/7916570710.html,2024 Honda Civic LX 4dr Sedan,7916570710,ctd,False
244,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/sacramento-unleash-the-power-embrace/7913285505.html,"""Unleash the Power, Embrace the Style - Drive the 2016 Chevrolet Imp",7913285505,ctd,False
244,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2013-ford-explorer-xlt/7914698454.html,2013 Ford Explorer XLT 4dr SUV,7914698454,ctd,False
244,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/cto/d/vallejo-2012-honda-civic-ex-gas-saver/7916319081.html,2012 Honda Civic EX-L \* Gas Saver \* Sunroof,7916319081,cto,False
244,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2020-honda-accord-sport/7916570699.html,2020 Honda Accord Sport 4dr Sedan (1.5T I4 CVT),7916570699,ctd,False
245,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/sacramento-elevate-your-journey-drive/7913285469.html,"""Elevate Your Journey - Drive the 2013 Audi allroad 2.0T quattro Pre",7913285469,ctd,False
245,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2012-kia-optima-lx-4dr/7914698349.html,2012 Kia Optima LX 4dr Sedan 6A,7914698349,ctd,False
245,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/cto/d/vallejo-2007-mazda-mazda3-touring-sedan/7916318727.html,2007 Mazda Mazda3 Touring Sedan \* 150k Miles \* Gas Saver,7916318727,cto,False
245,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2022-honda-civic-sport/7916570674.html,2022 Honda Civic Sport 4dr Sedan,7916570674,ctd,False
246,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/sacramento-2017-hyundai-santa-fe/7913285434.html,"""2017 Hyundai Santa Fe Limited Ultimate: Power, Luxury, and Precisio",7913285434,ctd,False
246,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2009-bmw-series-528i/7914698363.html,2009 BMW 5 Series 528i xDrive AWD 4dr Sedan,7914698363,ctd,False
246,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/cto/d/vallejo-2008-saturn-vue-xr-awd-168k/7916317613.html,2008 Saturn Vue XR Awd \* 168K Miles \* Mechanic Special,7916317613,cto,False
246,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2022-honda-civic-lx-4dr/7916570658.html,2022 Honda Civic LX 4dr Sedan,7916570658,ctd,False
247,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/sacramento-2015-lexus-nx-300h-where/7913285268.html,2015 Lexus NX 300h - Where Luxury Meets Hybrid Efficiency,7913285268,ctd,False
247,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2005-volkswagen-jetta-25/7914698285.html,2005 Volkswagen Jetta 2.5 PZEV New 4dr Sedan,7914698285,ctd,False
247,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/sby/ctd/d/san-jose-2018-honda-civic-lx-4dr/7916312584.html,2018 Honda Civic LX 4dr Hatchback CVT Hatchback,7916312584,ctd,False
247,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2020-honda-civic-sport/7916570597.html,2020 Honda Civic Sport 4dr Sedan CVT,7916570597,ctd,False
248,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/sacramento-2011-lexus-es-350-luxury/7913285308.html,"""2011 Lexus ES 350: Luxury, Power, and Value in Perfect Harmony!""",7913285308,ctd,False
248,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=10000,https://sacramento.craigslist.org/cto/d/sacramento-2008-volkswagen-touareg-v6/7914618466.html,2008 Volkswagen Touareg V6 Sport SUV AWD Low Miles,7914618466,cto,False
248,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/cto/d/oakland-2014-lincoln-mkz-hybrid-sedan-4d/7916274332.html,2014 Lincoln MKZ Hybrid Sedan 4D,7916274332,cto,False
248,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2018-bmw-x5-sdrive35i/7916570579.html,2018 BMW X5 sDrive35i 4dr SUV,7916570579,ctd,False
249,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/sacramento-2014-chevrolet-express/7913285184.html,"\*\*2014 Chevrolet Express 1500 - Reliable, Capable, and Ready for Any",7913285184,ctd,False
249,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/sacramento-2015-dodge-journey-sxt-sport/7914603530.html,2015 DODGE JOURNEY SXT SPORT SUV 3RD ROW -Runs Great--DURANGO,7914603530,ctd,False
249,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/scz/ctd/d/gilroy-2017-nissan-sentra/7916261990.html,2017 Nissan Sentra S,7916261990,ctd,False
249,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2019-honda-cr-ex-4dr-suv/7916570518.html,2019 Honda CR-V EX L 4dr SUV,7916570518,ctd,False
250,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/sacramento-2009-bmw-m3-where-luxury/7913285114.html,\*\*2009 BMW M3 - Where Luxury Meets Legendary Performance.\*\*,7913285114,ctd,False
250,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/sacramento-2018-nissan-pathfinder-sport/7914603005.html,2018 NISSAN PATHFINDER S SPORT ~3RD ROW SUV~NISSAN ROGUE NISSAN ARMADA,7914603005,ctd,False
250,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/scz/ctd/d/gilroy-2014-subaru-forester-25i-25-25/7916261599.html,2014 Subaru Forester 2.5i 2.5 i 2.5-i,7916261599,ctd,False
250,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/rancho-cordova-2019-honda-pilot-ex-4dr/7916570498.html,2019 Honda Pilot EX L 4dr SUV,7916570498,ctd,False
251,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/sacramento-unleash-power-command-the/7913285224.html,"""Unleash Power. Command the Road. Own the Thrill!""",7913285224,ctd,False
251,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/carmichael-2010-volkswagen-jetta-30-mpg/7914522568.html,2010 Volkswagen Jetta ~~ 30 MPG,7914522568,ctd,False
251,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/scz/ctd/d/gilroy-2013-ford-fusion-titanium/7916258667.html,2013 Ford Fusion Titanium,7916258667,ctd,False
251,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/san-francisco-2018-tesla-model-75d-dual/7916568087.html,💥2018 TESLA MODEL X 75D🔋 DUAL MOTOR AWD✅NICE CONDITION!FSD PAID OFF!,7916568087,ctd,False
252,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/sacramento-2016-hyundai-veloster-se/7913285150.html,"\*\*2016 Hyundai Veloster SE - Quirky, Stylish, and Built for Fun!\*\*",7913285150,ctd,False
252,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2003-ford-taurus-se-4dr/7914515936.html,2003 Ford Taurus SE 4dr Sedan,7914515936,ctd,False
252,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/nby/ctd/d/rancho-cordova-2008-bmw-x5-30si-awd-4dr/7916198248.html,2008 BMW X5 3.0si AWD 4dr SUV,7916198248,ctd,False
252,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/sacramento-2019-cadillac-xt4-sport/7916562817.html,2019 Cadillac XT4 Sport - Compact Luxury with Big Attitude.,7916562817,ctd,False
253,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/sacramento-2018-nissan-armada-sl-bold/7913285069.html,"\*\*2018 Nissan Armada SL - Bold Power, Luxe Comfort, No Compromises.\*",7913285069,ctd,False
253,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2012-hyundai-elantra/7914505428.html,2012 Hyundai Elantra Touring SE 4dr Wagon,7914505428,ctd,False
253,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/sfc/ctd/d/sacramento-2009-toyota-rav4-rav-clean/7913575180.html,2009 Toyota RAV4 RAV 4 \*\* Clean Title \*\* Runs Good \*\* We Finance,7913575180,ctd,False
253,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/sacramento-2019-cadillac-xt5-premium/7916562722.html,"2019 Cadillac XT5 Premium Luxury Red-Carpet Style, Everyday Comfort",7916562722,ctd,False
254,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/sacramento-2011-nissan-armada-sl-power/7913285338.html,"""2011 Nissan Armada SL: Power, Style, and Luxury for Every Journey!""",7913285338,ctd,False
254,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2012-kia-soul-4dr/7914505367.html,2012 Kia Soul + 4dr Crossover 6M,7914505367,ctd,False
254,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/ctd/d/oakland-2006-hyundai-sonata-gls-v6/7916125840.html,2006 Hyundai Sonata GLS V6 \* Great Driver \* Affordable \*,7916125840,ctd,False
254,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/sacramento-2009-bmw-m3-where-luxury/7916553850.html,\*\*2009 BMW M3 - Where Luxury Meets Legendary Performance.\*\*,7916553850,ctd,False
255,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/sacramento-2018-ford-explorer-limited/7913285374.html,"""2018 Ford Explorer Limited: Power, Luxury, Adventure - All in One R",7913285374,ctd,False
255,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2011-mercedes-benz-class/7914505256.html,2011 Mercedes-Benz E-Class E 350 Luxury 4dr Sedan,7914505256,ctd,False
255,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/ctd/d/newark-2020-ford-escape-se-sport-suv-4d/7916034751.html,2020 Ford Escape SE Sport SUV 4D,7916034751,ctd,False
255,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/sacramento-2007-bmw-m6-performance/7916553773.html,2007 BMW M6: Performance Without Apology.,7916553773,ctd,False
256,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/sacramento-2014-mercedes-benz-where/7913284999.html,\*\*2014 Mercedes-Benz E 350 - Where Luxury Meets Performance\*\*,7913284999,ctd,False
256,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2016-dodge-grand-caravan/7914505232.html,2016 Dodge Grand Caravan SXT Plus 4dr Mini Van,7914505232,ctd,False
256,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/sby/cto/d/san-jose-2008-bmw-series-750i-sport/7915950229.html,2008 BMW 7 Series 750i Sport Sedan 4D 750 i 750LI 100k Miles 2009 2007,7915950229,cto,False
256,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/sacramento-2019-honda-ridgeline-rtl/7916553067.html,2019 Honda Ridgeline RTL Power Meets Practicality.,7916553067,ctd,False
257,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/sacramento-2016-mercedes-benz-gl-450/7913285042.html,"2016 Mercedes-Benz GL 450 4MATIC - Power, Style, and Sophistication",7913285042,ctd,False
257,https://sacramento.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=10000,https://sacramento.craigslist.org/ctd/d/rancho-cordova-2006-scion-xb-base-4dr/7914505218.html,2006 Scion xB Base 4dr Wagon w/Automatic,7914505218,ctd,False
257,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/sby/ctd/d/san-jose-2019-ford-150-4x4-4wd-f150/7915860074.html,2019 Ford F-150 4x4 4WD F150 Crew cab XLT 4dr SuperCrew 5.5 ft. SB Pi,7915860074,ctd,False
257,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/sfc/ctd/d/sacramento-2016-lexus-ls-460-timeless/7916552894.html,2016 Lexus LS 460 Timeless Luxury. Effortless V8 Power.,7916552894,ctd,False
258,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/sacramento-2008-mercedes-benz-cls/7913284954.html,"2008 Mercedes-Benz CLS 550 - Luxury, Power, and Style in Motion",7913284954,ctd,False
258,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&min_price=15000&max_price=25000,https://sfbay.craigslist.org/eby/ctd/d/concord-2013-honda-cr-ex/7916552852.html,2013 HONDA CR-V EX-L\*MOONROOF\*LEATHER\*HEATED SEATS\*EXPERT FINANCING,7916552852,ctd,False
258,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/ctd/d/manteca-2013-ford-focus-st-hatchback-4d/7915646807.html,2013 Ford Focus ST Hatchback 4D,7915646807,ctd,False
259,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/sacramento-2015-lexus-es-luxury-refined/7913284398.html,"2015 Lexus ES 350 - Luxury Refined, Performance Redefined.",7913284398,ctd,False
259,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/sby/ctd/d/san-jose-2021-kia-k5-awd-all-wheel/7915634052.html,2021 Kia K5 AWD All Wheel Drive LXS 4dr Sedan Sedan,7915634052,ctd,False
260,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/sacramento-2012-gmc-yukon-denali-the/7913284554.html,2012 GMC Yukon Denali - The Beast on Wheels,7913284554,ctd,False
260,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/ctd/d/fairfield-2014-mazda5-sport-passenger/7915602315.html,2014 Mazda5 Sport ~ 6 Passenger Mazda Van,7915602315,ctd,False
261,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/sacramento-2017-ram-2500-tradesman/7913284611.html,"2017 RAM 2500 Tradesman - Built to Haul, Ready to Roll",7913284611,ctd,False
261,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/nby/ctd/d/rancho-cordova-2013-bmw-series-328i-4dr/7915591497.html,2013 BMW 3 Series 328i 4dr Sedan SULEV,7915591497,ctd,False
262,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/sacramento-2017-jeep-grand-cherokee/7913284578.html,"2017 Jeep Grand Cherokee Limited - Power, Luxury, and Confidence Com",7913284578,ctd,False
262,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/ctd/d/newark-2020-ford-escape-se-sport-suv-4d/7915534606.html,2020 Ford Escape SE Sport SUV 4D,7915534606,ctd,False
263,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/sacramento-2018-dodge-journey-crossroad/7913284722.html,2018 Dodge Journey Crossroad - Adventure Never Looked So Bold,7913284722,ctd,False
263,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/ctd/d/san-leandro-2007-nissan-versa-105k/7915406592.html,2007 Nissan Versa 105k,7915406592,ctd,False
264,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/sacramento-2013-honda-civic-ex-navi/7913284506.html,"2013 Honda Civic EX w/Navi - Smart, Stylish, and Ready to Roll",7913284506,ctd,False
264,https://sfbay.craigslist.org/search/cta?query=toyota+camry&sort=rel&max_price=9000,https://sfbay.craigslist.org/eby/ctd/d/fairfield-2012-volvo-s60-t5/7915376397.html,2012 Volvo S60 T5,7915376397,ctd,False
265,https://modesto.craigslist.org/search/cta?query=toyota+camry&sort=rel,https://modesto.craigslist.org/ctd/d/sacramento-2017-ford-escape-titanium/7913284682.html,"2017 Ford Escape Titanium - Style, Power, and Smart Performance",7913284682,ctd,False
